cycles,capacity,time,cellID
149,96.74741097,1.0462163796296235,79
150,96.74881965,1.0531915277777721,79
151,96.74427756,1.060166013888883,79
152,96.73828164000001,1.0671410624999942,79
153,96.74224581,1.0741164583333276,79
154,96.7290891,1.0810910381944385,79
155,96.73354089,1.0880657951388824,79
156,96.71524611,1.0950405752314754,79
157,96.71516484,1.1020158171296237,79
158,96.71744039999999,1.108990456018513,79
159,96.70520475000001,1.1159648599536978,79
160,96.70956624,1.1229399421296244,79
161,96.69798075,1.1299146678240688,79
162,96.69420621,1.1368896828703652,79
163,96.69472092,1.1438646122685137,79
164,96.68069732999999,1.1508395497685135,79
165,96.68873402999999,1.1578147523148108,79
166,96.68629592999999,1.1647896701388845,79
167,96.69129855,1.171764129629626,79
168,96.69327612,1.1787390543981444,79
169,96.69696939,1.1857138541666623,79
170,96.68653973999999,1.1926882511574037,79
171,96.68439963,1.1996630532407366,79
172,96.67460208,1.2066382835648117,79
173,96.68774976,1.2136129618055522,79
174,96.68403843,1.2205879189814781,79
175,96.67378035,1.227562952546294,79
176,96.67453887,1.234537819444442,79
177,96.66742323,1.241512680555552,79
178,96.67077335999998,1.2484874537037005,79
179,96.68262071999999,1.2554622986111073,79
180,96.65683103999999,1.2624373009259224,79
181,96.65954003999998,1.2694130185185155,79
182,96.66711621,1.2763888634259228,79
183,96.65954907,1.2833638275462937,79
184,96.65116923,1.29033885185185,79
185,96.63507777,1.2973141562499972,79
186,96.64297902,1.3042892314814778,79
187,96.62634575999999,1.3112647199074028,79
188,96.62327555999998,1.318239965277773,79
189,96.62305884,1.325214758101846,79
190,96.61343285999999,1.332189584490735,79
191,96.59972531999999,1.3391645821759204,79
192,96.60084504000001,1.3461392395833276,79
193,96.59209496999999,1.353114037037032,79
194,96.58429305,1.3600883703703661,79
195,96.57703293,1.367063238425921,79
196,96.57799914,1.3740378217592535,79
197,96.58216197,1.3810126817129569,79
198,96.58842879,1.3879873067129567,79
199,96.58671308999999,1.3949618888888824,79
200,96.58985553000001,1.4019365752314759,79
201,96.58544889,1.408911104166661,79
202,96.5837061,1.415885590277772,79
203,96.57491991,1.4228606909722168,79
204,96.57478446,1.4298352604166613,79
205,96.57240054,1.4368091747685143,79
206,96.57575969999999,1.4437838865740704,79
207,96.57687941999998,1.4507585428240712,79
208,96.56825577000001,1.4577329525462936,79
209,96.56382204,1.4647068206018496,79
210,96.56346986999999,1.4716806238425904,79
211,96.56159163000001,1.4786558310185163,79
212,96.57422460000001,1.4856307905092574,79
213,96.55853046,1.4926056608796285,79
214,96.56366852999999,1.4995805358796281,79
215,96.56229597,1.506555478009258,79
216,96.56420130000001,1.5135298217592588,79
217,96.55919868,1.5205047129629627,79
218,96.56056221,1.5274798564814802,79
219,96.55182117,1.5344541377314806,79
220,96.55425023999999,1.5414288483796286,79
221,96.54155406,1.5484032025462957,79
222,96.54412760999999,1.5553788553240724,79
223,96.54055172999999,1.5623532465277754,79
224,96.54255639,1.569328846064813,79
225,96.5265462,1.576303937499998,79
226,96.52632947999999,1.5832785914351837,79
227,96.5271783,1.5902530393518506,79
228,96.52116432,1.5972270810185178,79
229,96.52240143,1.6042009444444438,79
230,96.51872622,1.61117565625,79
231,96.51393129,1.618150292824073,79
232,96.50768252999998,1.6251252349537029,79
233,96.50439560999999,1.6321000023148131,79
234,96.50613839999998,1.6390746655092572,79
235,96.50530764,1.646049003472221,79
236,96.50422404,1.6530230381944433,79
237,96.49660272,1.6599973726851829,79
238,96.49632279,1.6669724710648126,79
239,96.49165427999999,1.673947041666665,79
240,96.49509470999999,1.680921868055554,79
241,96.47553573,1.6878964155092573,79
242,96.47702568,1.6948711111111088,79
243,96.47258292000001,1.7018458472222195,79
244,96.47336853,1.7088208796296274,79
245,96.46926891,1.7157957835648128,79
246,96.47314277999999,1.7227707129629612,79
247,96.47088527999999,1.7297458379629607,79
248,96.46688498999998,1.7367205891203692,79
249,96.46608132,1.7436952303240725,79
250,96.46512414,1.7506705115740717,79
251,96.46137669,1.7576453958333313,79
252,96.46001316,1.7646203182870348,79
253,96.45618444,1.7715950659722204,79
254,96.45937203,1.778569494212961,79
255,96.45452291999999,1.7855445162037022,79
256,96.44673002999998,1.7925192719907392,79
257,96.44573673,1.799494010416665,79
258,96.44351535,1.8064686249999984,79
259,96.44309996999999,1.8134433611111092,79
260,96.43641777,1.8204180046296286,79
261,96.43421445,1.8273923333333317,79
262,96.43223687999999,1.8343667326388877,79
263,96.43388034,1.8413414432870356,79
264,96.43256196,1.8483162303240723,79
265,96.41742768,1.8552907800925904,79
266,96.41675043,1.8622650937499985,79
267,96.41183810999999,1.8692395810185165,79
268,96.41303909999999,1.876214459490739,79
269,96.40475859,1.883189243055554,79
270,96.40377432,1.8901638530092586,79
271,96.40024359,1.8971384432870373,79
272,96.39384132,1.9041131562500002,79
273,96.38865809999999,1.9110878854166664,79
274,96.38858586,1.9180624282407397,79
275,96.38011571999999,1.9250374467592593,79
276,96.37570005,1.9320122719907415,79
277,96.37882443,1.938987626157409,79
278,96.37624185,1.9459624074074087,79
279,96.37020981,1.9529370636574082,79
280,96.36712155000001,1.9599114756944456,79
281,96.369063,1.9668862152777795,79
282,96.35984337000001,1.9738605092592612,79
283,96.35430798,1.980835071759262,79
284,96.34667763,1.9878100254629665,79
285,96.34308369,1.9947851875000033,79
286,96.340167,2.0017599537037065,79
287,96.33334031999999,2.008734636574077,79
288,96.32636013000001,2.015708990740744,79
289,96.32406651,2.02268347916667,79
290,96.31707729,2.0296582060185226,79
291,96.32217021000001,2.036632981481486,79
292,96.31636392,2.0436075000000034,79
293,96.3083814,2.0505821192129665,79
294,96.31657161000001,2.057557136574078,79
295,96.30924828,2.0645321331018565,79
296,96.30407408999999,2.0715065358796343,79
297,96.29936043000001,2.078481275462968,79
298,96.29699457000001,2.085456475694449,79
299,96.29239829999999,2.0924316018518563,79
300,96.29333742,2.099406501157412,79
301,96.2884251,2.1063812638888924,79
302,96.28524654,2.1133560358796326,79
303,96.28960803,2.12033094791667,79
304,96.28574318999999,2.1273054537037073,79
305,96.27691184999999,2.1342802708333366,79
306,96.27747171,2.141254950231485,79
307,96.2642247,2.1482299861111143,79
308,96.2637732,2.1552045625000034,79
309,96.26292438,2.162179061342596,79
310,96.25760571,2.169153828703707,79
311,96.25806623999999,2.176127708333338,79
312,96.25357833,2.1831016412037076,79
313,96.25144725,2.190075984953708,79
314,96.24773592,2.1970508125000037,79
315,96.24365436,2.2040254652777813,79
316,96.23931995999999,2.2110002754629656,79
317,96.23718887999999,2.217975188657411,79
318,96.23011839,2.2249499375000035,79
319,96.22320140999999,2.2319246956018555,79
320,96.22793313,2.2388995127314857,79
321,96.22028472,2.245874512731485,79
322,96.21874059,2.2528492743055586,79
323,96.21653727,2.259824067129633,79
324,96.21361155,2.266798672453708,79
325,96.21020724,2.2737733703703746,79
326,96.21215772,2.280748015046301,79
327,96.20729958000001,2.287722812500005,79
328,96.20270330999999,2.294697393518524,79
329,96.19990401,2.3016723449074137,79
330,96.19772778,2.3086470208333405,79
331,96.19465758,2.315621451388896,79
332,96.18886031999999,2.3225961747685253,79
333,96.18540182999999,2.3295709756944514,79
334,96.18267477,2.3365454606481544,79
335,96.18271089000001,2.343520339120377,79
336,96.18354165,2.3504949293981556,79
337,96.17551397999999,2.3574699050926013,79
338,96.1754598,2.364444368055563,79
339,96.16413617999999,2.37141915046297,79
340,96.16241145000001,2.3783939884259317,79
341,96.15985596,2.3853686180555616,79
342,96.1491825,2.3923434560185237,79
343,96.14995907999999,2.399318335648152,79
344,96.14878517999999,2.406293495370374,79
345,96.14566079999999,2.4132680706018563,79
346,96.13755186,2.4202425532407443,79
347,96.13216997999999,2.427217658564819,79
348,96.12862119,2.434192372685191,79
349,96.12776334,2.441167444444451,79
350,96.11758653,2.4481420381944528,79
351,96.11610560999999,2.4551168969907478,79
352,96.11481432000001,2.462091961805562,79
353,96.10516125,2.4690667442129683,79
354,96.1024071,2.4760415092592636,79
355,96.09827135999998,2.483016410879633,79
356,96.09398210999998,2.4899914513888923,79
357,96.09176976,2.4969660509259293,79
358,96.0899457,2.503941253472225,79
359,96.09348546,2.5109155578703737,79
360,96.08788686,2.517890298611114,79
361,96.08525010000001,2.5248647048611135,79
362,96.08329059,2.5318396041666693,79
363,96.08189094,2.5388140995370416,79
364,96.08196317999999,2.5457885173611148,79
365,96.07790870999999,2.552763260416669,79
366,96.06976365000001,2.5597379930555553,79
367,96.06116709,2.566712777777778,79
368,96.06489647999999,2.5736876446759247,79
369,96.06244935000001,2.5806621273148127,79
370,96.05778987,2.5876370173611116,79
371,96.05634506999999,2.594611650462963,79
372,96.05191133999999,2.601586501157409,79
373,96.04965383999999,2.608561105324076,79
374,96.04996086,2.615536171296298,79
375,96.04361277,2.62251084490741,79
376,96.04180677000001,2.629485738425928,79
377,96.03972083999999,2.636460138888892,79
378,96.03871851000001,2.643434972222224,79
379,96.02966142,2.6504095474537066,79
380,96.02913768,2.6573841365740756,79
381,96.02147121,2.664358372685187,79
382,96.0120168,2.6713329363425937,79
383,96.01185426,2.678307398148149,79
384,96.00400719,2.685282424768521,79
385,96.00436839,2.692257012731485,79
386,95.99821896,2.699231826388892,79
387,96.00444063,2.706206479166669,79
388,95.99795709,2.7131812141203713,79
389,95.99741528999999,2.7201558402777763,79
390,95.99246684999999,2.7271300046296263,79
391,95.98764483000001,2.734104528935183,79
392,95.9844753,2.74107890509259,79
393,95.97917469,2.748053415509254,79
394,95.97875931,2.7550274988425887,79
395,95.96976542999998,2.762002416666661,79
396,95.96512401000001,2.7689773819444374,79
397,95.95750269000001,2.775951907407402,79
398,95.95000779,2.7829264780092546,79
399,95.94542958,2.789900945601848,79
400,95.93988516,2.7968756342592553,79
401,95.9358939,2.8038505937499965,79
402,95.93202003,2.8108256909722167,79
403,95.93702265,2.817800296296289,79
404,95.93018694,2.8247751319444374,79
405,95.93294109,2.831749197916658,79
406,95.92025394,2.838723451388881,79
407,95.91781583999999,2.8456980023148053,79
408,95.91241589999998,2.8526723136573997,79
409,95.91192828,2.859646395833323,79
410,95.90875875,2.866620843749992,79
411,95.90227521,2.873595101851844,79
412,95.90570661,2.880569774305548,79
413,95.89854582,2.887544027777771,79
414,95.89903344,2.8945186261574025,79
415,95.89249572000001,2.9014931238425885,79
416,95.88963321,2.908467582175922,79
417,95.88326706,2.9154420497685147,79
418,95.87986274999999,2.9224164965277724,79
419,95.87214209999999,2.929391134259256,79
420,95.86587528,2.9363658831018484,79
421,95.86670603999998,2.943340121527776,79
422,95.86568564999999,2.950314766203701,79
423,95.85844359,2.9572895694444408,79
424,95.85438008999999,2.9642644930555537,79
425,95.84939553000001,2.971239107638886,79
426,95.84512434,2.978213487268517,79
427,95.84295714,2.985188287037035,79
428,95.84394140999999,2.992163401620369,79
429,95.82766031999999,2.99913836574074,79
430,95.82903288,3.0061130405092578,79
431,95.82629678999999,3.013087994212963,79
432,95.81463003,3.020062699074076,79
433,95.81363673,3.0270373703703717,79
434,95.80734281999999,3.0340117650462974,79
435,95.80063353000001,3.0409865798611135,79
436,95.79605532,3.0479607835648186,79
437,95.78912930999999,3.054935445601857,79
438,95.77968393,3.061909825231486,79
439,95.78052371999999,3.068884267361116,79
440,95.77357964999999,3.0758592291666704,79
441,95.76789978000001,3.0828338217592615,79
442,95.75956509,3.089809096064819,79
443,95.75399358,3.0967833310185218,79
444,95.74358199,3.103758275462965,79
445,95.74408767,3.1107325405092605,79
446,95.73782085,3.1177066689814827,79
447,95.73679143000001,3.12468122916667,79
448,95.72442033,3.131655920138893,79
449,95.72577482999999,3.1386306886574125,79
450,95.73022662,3.1456054849537085,79
451,95.72925138,3.1525800405092634,79
452,95.72621729999999,3.1595547939814854,79
453,95.72458286999999,3.166529239583337,79
454,95.72190096,3.1735040486111146,79
455,95.71501107,3.1804786574074115,79
456,95.71771104,3.187453195601855,79
457,95.71165191,3.194428260416669,79
458,95.71217564999999,3.201403152777781,79
459,95.71164288,3.208378021990744,79
460,95.70457239,3.215353082175928,79
461,95.68765919999998,3.222327563657411,79
462,95.68596156000001,3.229302052083337,79
463,95.67881883,3.236276623842595,79
464,95.67443024999999,3.2432516134259286,79
465,95.66747715,3.2502259895833383,79
466,95.66580660000001,3.257200607638892,79
467,95.66018994,3.26417508101852,79
468,95.65644248999999,3.2711492858796305,79
469,95.65455521999999,3.2781238530092587,79
470,95.64563358,3.2850982916666647,79
471,95.64057677999999,3.292073033564814,79
472,95.63256717,3.299047550925927,79
473,95.62427763,3.3060221435185206,79
474,95.62174923,3.312996756944447,79
475,95.60705741999999,3.319971107638894,79
476,95.61452523,3.326945660879632,79
477,95.60615442000001,3.3339204930555564,79
478,95.59456893,3.340895388888888,79
479,95.58898839000001,3.3478705185185196,79
480,95.5858911,3.354844916666668,79
481,95.58166506,3.3618197372685215,79
482,95.5837239,3.368794500000003,79
483,95.57399859,3.375769039351855,79
484,95.57348388,3.382743517361113,79
485,95.57186750999999,3.3897179861111146,79
486,95.56525755000001,3.39669234490741,79
487,95.55465632999999,3.4036668495370392,79
488,95.54307084,3.4106417638888926,79
489,95.53684014,3.417616515046301,79
490,95.53258701,3.42459148495371,79
491,95.52129048,3.431566614583339,79
492,95.51182703999999,3.438541520833338,79
493,95.49478743,3.445515681712967,79
494,95.49820077,3.4524900844907442,79
495,95.49329748,3.459464761574078,79
496,95.48436681,3.466439231481485,79
497,95.47855148999999,3.4734139826388906,79
498,95.48035749,3.4803883101851882,79
499,95.46772452,3.4873630104166713,79
500,95.47125525,3.494337684027783,79
501,95.45284308,3.501312635416672,79
502,95.44729865999999,3.508287100694449,79
503,95.43936129000001,3.515261939814819,79
504,95.42806476000001,3.5222363356481505,79
505,95.42075949,3.5292112071759294,79
506,95.40822585,3.536185978009263,79
507,95.40588707999999,3.543160662037043,79
508,95.38871202,3.550135943287041,79
509,95.38606623000001,3.5571109768518543,79
510,95.38080174,3.564086292824075,79
511,95.37211488,3.5710613032407417,79
512,95.37367706999999,3.5780369293981487,79
513,95.36656143,3.5850113217592585,79
514,95.36889117,3.591985884259257,79
515,95.36605574999999,3.5989603333333307,79
516,95.36936073,3.605934723379627,79
517,95.3719704,3.612908780092591,79
518,95.37239481,3.6198834618055544,79
519,95.36798817,3.6268581631944428,79
520,95.36190194999999,3.633832583333332,79
521,95.35233015,3.640806929398146,79
522,95.34807702,3.64778159722222,79
523,95.34899808,3.6547561712962944,79
524,95.34179214,3.661731042824071,79
525,95.33262669,3.6687060775462923,79
526,95.32872572999999,3.675680922453701,79
527,95.3231181,3.6826555937499994,79
528,95.30895002999999,3.6896305127314823,79
529,95.29912538999999,3.6966053055555568,79
530,95.30013675000001,3.703579894675929,79
531,95.28780177,3.7105543495370403,79
532,95.28497537999999,3.7175289513888914,79
533,95.27969283,3.724503739583336,79
534,95.27310093,3.7314786921296306,79
535,95.26752941999999,3.7384539537037065,79
536,95.25617871,3.7454293472222235,79
537,95.24855739,3.752404269675929,79
538,95.23922939999999,3.7593797210648177,79
539,95.23707123,3.7663551354166707,79
540,95.22277673999999,3.7733299594907432,79
541,95.22123260999999,3.7803053287037054,79
542,95.21834301,3.787279946759262,79
543,95.21297016,3.794254538194444,79
544,95.21253672,3.801228877314815,79
545,95.20105959,3.808203495370371,79
546,95.19777267,3.815178655092593,79
547,95.19434127000001,3.8221528310185193,79
548,95.187939,3.8291278541666673,79
549,95.17329233999999,3.8361025960648165,79
550,95.17284987,3.843077682870372,79
551,95.17416825,3.8500522905092605,79
552,95.16434361,3.857026952546297,79
553,95.16331419,3.864001359953704,79
554,95.16788337,3.8709759317129624,79
555,95.15762529,3.877950641203705,79
556,95.16011757,3.8849252442129636,79
557,95.14824312,3.8918997905092616,79
558,95.14285221,3.8988742141203727,79
559,95.13662151,3.9058486215277806,79
560,95.13051723,3.9128234872685215,79
561,95.11924778999999,3.9197984247685214,79
562,95.12222768999999,3.9267733287037068,79
563,95.11318866,3.933747603009262,79
564,95.11209602999999,3.9407222650462983,79
565,95.11601504999999,3.947696836805559,79
566,95.10554927999999,3.954670928240745,79
567,95.10271386000001,3.961645440972228,79
568,95.10346335,3.968620086805563,79
569,95.09873163,3.9755949004629683,79
570,95.09058657,3.9825697453703737,79
571,95.07896496,3.989544270833338,79
572,95.07547938,3.996519008101857,79
573,95.06411061,4.0034935312500055,79
574,95.05036695,4.010467995370377,79
575,95.04928335000001,4.017442695601857,79
576,95.04082224,4.0244175960648185,79
577,95.04838938,4.031392260416668,79
578,95.0370477,4.038367060185188,79
579,95.02036929,4.045341215277782,79
580,95.02125423,4.052315603009262,79
581,95.01292857,4.059290510416672,79
582,95.00096382000001,4.066265054398154,79
583,94.99501305,4.073239510416673,79
584,95.00908179,4.080213535879639,79
585,94.99708994999999,4.087187765046306,79
586,94.98397838999999,4.094162644675937,79
587,94.98462855,4.101137118055566,79
588,94.99327026,4.1081119652777875,79
589,94.98534192000001,4.115086517361121,79
590,94.96549397999999,4.122061201388897,79
591,94.96757088,4.12903561921297,79
592,94.95342087,4.136010379629636,79
593,94.95048612,4.142984884259265,79
594,94.93610132999999,4.149959047453709,79
595,94.93197462,4.15693326157408,79
596,94.91851089000001,4.163907807870374,79
597,94.91711123999998,4.170882738425931,79
598,94.9063836,4.177856616898152,79
599,94.90548059999999,4.184831145833338,79
600,94.89502386000001,4.191805787037045,79
601,94.88477481,4.198780429398155,79
602,94.88346546,4.205755090277786,79
603,94.87071509999998,4.212729920138897,79
604,94.86209145000001,4.219704708333339,79
605,94.85886774,4.2266792407407445,79
606,94.86995658,4.233654248842595,79
607,94.86255197999999,4.240628089120374,79
608,94.85892192,4.247602378472225,79
609,94.85021699999999,4.254576597222225,79
610,94.85126448,4.261551064814817,79
611,94.84311942,4.268525549768522,79
612,94.83250917,4.275499843750005,79
613,94.82881589999998,4.282474438657412,79
614,94.82011098,4.289449120370376,79
615,94.81220972999999,4.296423380787042,79
616,94.80023595,4.303398196759263,79
617,94.79279523,4.310372809027782,79
618,94.78216692,4.317347348379633,79
619,94.77791379,4.324321925925929,79
620,94.77149346,4.331296535879634,79
621,94.76037752999999,4.3382708900463,79
622,94.74745560000001,4.34524526620371,79
623,94.74839472,4.352219944444451,79
624,94.73819081999999,4.359194668981486,79
625,94.72601838,4.366171067129632,79
626,94.7166633,4.373145516203706,79
627,94.71683486999999,4.380120072916669,79
628,94.70436443999999,4.387094729166669,79
629,94.69437726,4.394069069444445,79
630,94.69684245,4.401043614583335,79
631,94.68230415,4.408017914351853,79
632,94.68083226,4.414992569444445,79
633,94.67454738,4.421966685185186,79
634,94.66568895,4.42894145138889,79
635,94.66160739,4.435915841435186,79
636,94.65177372,4.442890452546299,79
637,94.64683431,4.449865496527782,79
638,94.64074809,4.456840410879636,79
639,94.63183547999999,4.463814273148156,79
640,94.62865692,4.470788392361121,79
641,94.6222095,4.477762855324085,79
642,94.62386199000001,4.484737495370382,79
643,94.61233970999999,4.491712355324088,79
644,94.6059555,4.498686847222238,79
645,94.59904755,4.505661399305572,79
646,94.59282587999999,4.512636177083351,79
647,94.58289288,4.519610697916684,79
648,94.58040962999999,4.526585309027796,79
649,94.57355586,4.533559567129647,79
650,94.56448071,4.5405342256944605,79
651,94.56240380999999,4.547509224537054,79
652,94.55506242,4.554484221064831,79
653,94.54748625,4.561458741898163,79
654,94.53214427999998,4.568433656250014,79
655,94.52732226,4.575408542824086,79
656,94.50850374,4.582380906250013,79
657,94.50350112000001,4.589355568287049,79
658,94.48888154999999,4.596330195601865,79
659,94.48129635,4.603305134259274,79
660,94.47780174,4.610280254629643,79
661,94.47211284000001,4.617254508101865,79
662,94.46982824999999,4.624229324074086,79
663,94.43666106,4.631203968750011,79
664,94.45591302,4.638178840277788,79
665,94.44337035000001,4.645153621527786,79
666,94.43329287,4.652128399305566,79
667,94.41172019999999,4.659103627314827,79
668,94.40975165999998,4.666078606481493,79
669,94.42027161,4.673055538194458,79
670,94.41111519,4.680030348379644,79
671,94.38452183999999,4.687004905092607,79
672,94.38761913,4.693979256944459,79
673,94.36118832000001,4.700954194444459,79
674,94.35847932,4.707929048611124,79
675,94.35533688,4.71490362615742,79
676,94.34910617999999,4.721878372685196,79
677,94.33506453,4.728852400462972,79
678,94.34378750999998,4.735826660879638,79
679,94.33240067999999,4.742800890046303,79
680,94.32658536,4.749775763888897,79
681,94.3234971,4.756749128472231,79
682,94.31083704,4.7637235752314915,79
683,94.30161740999999,4.770697798611121,79
684,94.29231650999999,4.777672710648158,79
685,94.29115164,4.784646973379638,79
686,94.27593608999999,4.791621274305564,79
687,94.28018019000001,4.798596071759269,79
688,94.26493754999998,4.805570501157417,79
689,94.26608436,4.81254493287038,79
690,94.25288249999998,4.819519408564824,79
691,94.24725681,4.826494215277785,79
692,94.23687231000001,4.833469358796301,79
693,94.22730050999999,4.84044401157408,79
694,94.22336342999999,4.8474189976851925,79
695,94.20795825,4.854393815972227,79
696,94.19278784999999,4.8613682280092645,79
697,94.19333868,4.868343436342598,79
698,94.18266521999999,4.875318364583339,79
699,94.19043101999999,4.882292883101858,79
700,94.16883125999999,4.889267603009265,79
701,94.15602672,4.896242178240745,79
702,94.1528301,4.9032168865740795,79
703,94.11844385999999,4.910191365740745,79
704,94.10581992,4.9171664525463035,79
705,94.09654611,4.924141006944453,79
706,94.10387846999998,4.931115937500009,79
707,94.08359709,4.938090775462972,79
708,94.0993725,4.945065322916675,79
709,94.08427434,4.952039550925935,79
710,94.07194838999999,4.959014223379639,79
711,94.08454523999998,4.965988896990748,79
712,94.06084149,4.972963513888897,79
713,94.05265127999999,4.979938137731488,79
714,94.03839290999998,4.986912570601858,79
715,94.02929067,4.993887378472228,79
716,94.03108764,5.000862475694448,79
717,94.0216242,5.0078369675925964,79
718,94.00872032999999,5.014811358796301,79
719,94.01523999000001,5.021785626157413,79
720,94.00231806000001,5.028760486111117,79
721,94.00536116999999,5.035734976851856,79
722,93.9919155,5.042709266203709,79
723,93.98772558,5.049683937500008,79
724,93.97011707999998,5.056658231481489,79
725,93.96601746,5.063633054398153,79
726,93.9400833,5.070607633101858,79
727,93.93122487,5.077582005787042,79
728,93.91772501999999,5.084556773148151,79
729,93.91840226999999,5.091531634259263,79
730,93.91200903000001,5.098506371527781,79
731,93.88886514000001,5.105480918981485,79
732,93.89078853000001,5.1124553900463,79
733,93.88193912999999,5.119430004629632,79
734,93.86449316999999,5.126404472222225,79
735,93.84661377,5.13337947916667,79
736,93.83576874,5.140354226851854,79
737,93.81850337999998,5.1473287546296325,79
738,93.81556863,5.154303530092596,79
739,93.80514801,5.1612781620370365,79
740,93.79858319999998,5.168252879629625,79
741,93.78098373,5.175227834490739,79
742,93.78521880000001,5.18220207986111,79
743,93.77087012999999,5.189176658564814,79
744,93.76827852,5.196151398148144,79
745,93.75365895,5.203126155092588,79
746,93.74559516,5.210100503472221,79
747,93.73133679,5.217075328703698,79
748,93.72222552,5.224049969907404,79
749,93.71387277,5.231024696759259,79
750,93.70396686000001,5.237999224537036,79
751,93.69471110999999,5.244973956018518,79
752,93.68317076999999,5.25194825347222,79
753,93.66631176,5.258923089120368,79
754,93.66356664,5.265898063657406,79
755,93.65352528000001,5.272872662037035,79
756,93.64386318,5.279847336805553,79
757,93.63113088,5.286821539351847,79
758,93.60866424,5.293796645833327,79
759,93.59942655,5.300771752314807,79
760,93.5901708,5.307746255787028,79
761,93.58591766999999,5.314720957175919,79
762,93.57744753,5.3216955162036985,79
763,93.57290544,5.328670082175921,79
764,93.56523897,5.335644790509256,79
765,93.55124246999999,5.342619567129624,79
766,93.53087982,5.349593906249997,79
767,93.52238258999999,5.356568023148143,79
768,93.51144726,5.363542896990736,79
769,93.49105752000001,5.370517781249994,79
770,93.48057369,5.377492350694438,79
771,93.47102898,5.384467197916663,79
772,93.46251369000001,5.391441842592591,79
773,93.45921774,5.39841678935185,79
774,93.44705433,5.405391356481478,79
775,93.43266954,5.412365749999993,79
776,93.41940446999999,5.419340601851845,79
777,93.40893870000001,5.426315487268514,79
778,93.37814639999999,5.433290790509253,79
779,93.36963110999999,5.44026570254629,79
780,93.3648723,5.447240826388883,79
781,93.37437185999998,5.4542155196759206,79
782,93.35377442999999,5.4611898298611035,79
783,93.31962297,5.468164598379624,79
784,93.30501242999999,5.47513964814814,79
785,93.29889912,5.4821147905092475,79
786,93.2901942,5.489089582175914,79
787,93.28214847,5.496064628472209,79
788,93.2675289,5.503039340277765,79
789,93.25328859,5.510014435185174,79
790,93.23217645,5.5169899768518444,79
791,93.21981438,5.523965092592589,79
792,93.21176865,5.530940329861106,79
793,93.19121637,5.5379157152777765,79
794,93.18153621,5.544891005787034,79
795,93.16784673,5.551866420138889,79
796,93.16086654,5.558841554398149,79
797,93.14803490999999,5.565816113425928,79
798,93.12944214000001,5.572790817129635,79
799,93.11721552,5.579765322916672,79
800,93.10041068999999,5.586739913194448,79
801,93.09049575,5.593714394675928,79
802,93.07745642999998,5.600688868055553,79
803,93.06437195999999,5.607663231481479,79
804,93.05372558999998,5.614637859953703,79
805,93.04441566,5.62161248263889,79
806,93.02497407,5.628586994212965,79
807,92.98937781,5.635561642361114,79
808,92.98266852,5.642536218750007,79
809,92.97146228999999,5.64951643055556,79
810,92.95786310999999,5.656490973379631,79
811,92.95766445,5.663465671296295,79
812,92.93403294,5.670440900462957,79
813,92.90989575,5.677417726851844,79
814,92.90661786,5.684393269675913,79
815,92.89935774,5.6913678032407296,79
816,92.89984535999999,5.698342232638879,79
817,92.88266127,5.705316594907393,79
818,92.86880021999998,5.712291024305543,79
819,92.85882207,5.719265466435173,79
820,92.8429383,5.726239903935171,79
821,92.81850311999999,5.73321459143517,79
822,92.80859721,5.740189293981467,79
823,92.78824359,5.747163800925909,79
824,92.77290162,5.754138399305538,79
825,92.75477841,5.761112699074057,79
826,92.74178424,5.76808755208332,79
827,92.73191445,5.775062011574058,79
828,92.71535343000001,5.782036751157393,79
829,92.69319381,5.789011489583322,79
830,92.69357307,5.795985885416659,79
831,92.68185213,5.802960373842582,79
832,92.65743500999999,5.809935186342584,79
833,92.6409372,5.816910075231475,79
834,92.63149182000001,5.823884892361105,79
835,92.61846152999999,5.830859372685179,79
836,92.59781894999999,5.837833994212955,79
837,92.5700517,5.844809124999992,79
838,92.53783265999999,5.851786068287034,79
839,92.52850467,5.858762929398148,79
840,92.51718104999999,5.865739707175925,79
841,92.49293549999999,5.87271719328704,79
842,92.46822942,5.879696226851856,79
843,92.45115369,5.886674748842597,79
844,92.4356853,5.89365204282408,79
845,92.40366492,5.900631887731489,79
846,92.38619187,5.907599714120379,79
847,92.37299001,5.914577482638896,79
848,92.35222101,5.921554982638898,79
849,92.3337366,5.928534190972231,79
850,92.30014499999999,5.935516152777786,79
851,92.28983274000001,5.942497201388895,79
852,92.25001947,5.949480234953712,79
853,92.23415376,5.956462151620374,79
854,92.21473925999999,5.96344395717593,79
855,92.18895861,5.97042743518519,79
856,92.15532186,5.977412197916672,79
857,92.13638594999999,5.984395335648149,79
858,92.11426244999998,5.991379039351853,79
859,92.08633266000001,5.998363781249999,79
860,92.06204196,6.0053485775462985,79
861,92.04909294,6.012332697916673,79
862,92.02526277,6.019316232638891,79
863,91.99979816999999,6.026299512731482,79
864,91.97447805,6.03328329513889,79
865,91.95602975999999,6.040267435185183,79
866,91.9347009,6.047251076388885,79
867,91.90013406,6.05423550925925,79
868,91.87388385,6.061221065972213,79
869,91.84588181999999,6.068206694444433,79
870,91.80145422,6.075198555555543,79
871,91.77506856000001,6.082187130787028,79
872,91.75334237999999,6.0891733969907325,79
873,91.72939482000001,6.096159770833328,79
874,91.69674233999999,6.103146160879626,79
875,91.67911578,6.110130432870367,79
876,91.64670711,6.117116318287035,79
877,91.61453322,6.124103027777778,79
878,91.583163,6.131090809027778,79
